Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"19982.0","1.4458","1.3741","1.7123"
"19984.0","1.4567","1.3822","1.5858"
"19986.0","1.6830","1.3897","1.6339"
"19988.0","2.0130","1.3939","1.8216"
"19990.0","2.4957","1.3998","2.1553"
"19992.0","2.6085","1.4063","2.3797"
"19994.0","2.4886","1.4130","2.4336"
"19996.0","2.1069","1.4210","2.2719"
"19998.0","1.6302","1.4266","1.9542"
"20000.0","1.5597","1.4311","1.7589"
"20002.0","1.6051","1.4350","1.6828"
"20004.0","2.0489","1.4406","1.8640"
"20006.0","2.7019","1.4483","2.2788"
"20008.0","2.7830","1.4565","2.5284"
"20010.0","2.6861","1.4640","2.6065"
"20012.0","2.4389","1.4721","2.5235"
"20014.0","1.8922","1.4812","2.2110"
"20016.0","1.7336","1.4922","1.9747"
"20018.0","1.8503","1.5032","1.9131"
"20020.0","2.0778","1.5156","1.9946"
"20022.0","2.7553","1.5295","2.3712"
"20024.0","3.0075","1.5441","2.6862"
"20026.0","2.8174","1.5589","2.7512"
"20028.0","2.5861","1.5741","2.6694"
"20030.0","2.1212","1.5905","2.3980"
"20032.0","2.0351","1.6073","2.2183"
"20034.0","2.0355","1.6235","2.1278"
"20036.0","2.3436","1.6407","2.2346"
"20038.0","2.7068","1.6570","2.4684"
"20040.0","3.1504","1.6751","2.8060"
"20042.0","3.3600","1.6964","3.0803"
"20044.0","3.2392","1.7177","3.1590"
"20046.0","2.9361","1.7386","3.0487"
"20048.0","2.3204","1.7580","2.6881"
"20050.0","2.3299","1.7779","2.5108"
"20052.0","2.4961","1.7974","2.5035"
"20054.0","2.7477","1.8180","2.6244"
"20056.0","3.3242","1.8380","2.9708"
"20058.0","3.4941","1.8573","3.2299"
"20060.0","3.4511","1.8790","3.3394"
"20062.0","3.1981","1.8992","3.2695"
"20064.0","2.5660","1.9189","2.9212"
"20066.0","2.4971","1.9372","2.7113"
"20068.0","2.6693","1.9568","2.6905"
"20070.0","2.9445","1.9774","2.8162"
"20072.0","3.6730","1.9978","3.2404"
"20074.0","3.8293","2.0181","3.5319"
"20076.0","3.7790","2.0392","3.6542"
"20078.0","3.5357","2.0603","3.5955"
"20080.0","2.9171","2.0805","3.2597"
"20082.0","2.7705","2.1020","3.0175"
"20084.0","2.5911","2.1199","2.8064"
"20086.0","2.7848","2.1380","2.7957"
"20088.0","3.4100","2.1575","3.0998"
"20090.0","3.7986","2.1778","3.4458"
"20092.0","3.9539","2.1999","3.6973"
"20094.0","3.6556","2.2204","3.6767"
"20096.0","3.5139","2.2417","3.5961"
"20098.0","2.9158","2.2633","3.2593"
"20100.0","3.0230","2.2845","3.1423"
"20102.0","3.1545","2.3054","3.1484"
"20104.0","3.4108","2.3265","3.2783"
"20106.0","4.0991","2.3481","3.6846"
"20108.0","4.1390","2.3707","3.9096"
"20110.0","4.0776","2.3936","3.9927"
"20112.0","3.9240","2.4182","3.9587"
"20114.0","3.3327","2.4417","3.6488"
"20116.0","3.1743","2.4662","3.4139"
"20118.0","3.3123","2.4910","3.3636"
"20120.0","3.4788","2.5148","3.4207"
"20122.0","4.1205","2.5376","3.7671"
"20124.0","4.3389","2.5612","4.0502"
"20126.0","4.2402","2.5856","4.1442"
"20128.0","4.1015","2.6079","4.1231"
"20130.0","3.7294","2.6315","3.9282"
"20132.0","3.3883","2.6529","3.6609"
"20134.0","3.4611","2.6758","3.5620"
"20136.0","3.6227","2.6965","3.5921"
"20138.0","4.0659","2.7167","3.8266"
"20140.0","4.6001","2.7380","4.2095"
"20142.0","4.6480","2.7619","4.4266"
"20144.0","4.5138","2.7855","4.4698"
"20146.0","4.2387","2.8103","4.3554"
"20148.0","3.6324","2.8340","3.9975"
"20150.0","3.7303","2.8601","3.8652"
"20152.0","3.8400","2.8848","3.8527"
"20154.0","4.1672","2.9100","4.0084"
"20156.0","4.7768","2.9351","4.3888"
"20158.0","4.8366","2.9602","4.6105"
"20160.0","4.6134","2.9834","4.6120"
"20162.0","4.3712","3.0065","4.4928"
"20164.0","3.7663","3.0297","4.1332"
"20166.0","3.6787","3.0530","3.9082"
"20168.0","4.0154","3.0785","3.9612"
"20170.0","4.1274","3.1024","4.0435"
"20172.0","4.9660","3.1296","4.5002"
"20174.0","5.0570","3.1557","4.7759"
"20176.0","4.8978","3.1816","4.8362"
"20178.0","4.8140","3.2077","4.8252"
"20180.0","4.4665","3.2352","4.6476"
"20182.0","4.2052","3.2628","4.4286"
"20184.0","4.1668","3.2899","4.2990"
"20186.0","4.2526","3.3156","4.2760"
"20188.0","4.8474","3.3439","4.5589"
"20190.0","5.3321","3.3723","4.9417"
"20192.0","5.2283","3.3985","5.0835"
"20194.0","5.0007","3.4236","5.0425"
"20196.0","4.7060","3.4496","4.8759"
"20198.0","4.1798","3.4751","4.5313"
"20200.0","4.2238","3.5017","4.3791"
"20202.0","4.3045","3.5287","4.3421"
"20204.0","4.7896","3.5561","4.5637"
"20206.0","5.4252","3.5834","4.9901"
"20208.0","5.5507","3.6111","5.2676"
"20210.0","5.3970","3.6382","5.3317"
"20212.0","5.1489","3.6653","5.2412"
"20214.0","4.6421","3.6928","4.9446"
"20216.0","4.4462","3.7199","4.6979"
"20218.0","4.7259","3.7486","4.7118"
"20220.0","4.9619","3.7775","4.8356"
"20222.0","5.3346","3.8033","5.0826"
"20224.0","5.6947","3.8301","5.3856"
"20226.0","5.6763","3.8587","5.5295"
"20228.0","5.5934","3.8888","5.5611"
"20230.0","5.1652","3.9192","5.3651"
"20232.0","4.7880","3.9468","5.0794"
"20234.0","4.7615","3.9740","4.9220"
"20236.0","4.9050","3.9997","4.9136"
"20238.0","5.3945","4.0265","5.1516"
"20240.0","5.7925","4.0529","5.4689"
"20242.0","5.8959","4.0783","5.6803"
"20244.0","5.7849","4.1038","5.7321"
"20246.0","5.3796","4.1282","5.5576"
"20248.0","4.8679","4.1537","5.2162"
"20250.0","4.9027","4.1794","5.0610"
"20252.0","5.0965","4.2054","5.0786"
"20254.0","5.6260","4.2342","5.3496"
"20256.0","6.1636","4.2626","5.7526"
"20258.0","6.1364","4.2890","5.9426"
"20260.0","5.9669","4.3142","5.9546"
"20262.0","5.6341","4.3385","5.7959"
"20264.0","5.0972","4.3638","5.4500"
"20266.0","5.0756","4.3896","5.2647"
"20268.0","5.1179","4.4141","5.1920"
"20270.0","5.3477","4.4381","5.2691"
"20272.0","5.8496","4.4599","5.5565"
"20274.0","6.1175","4.4828","5.8342"
"20276.0","6.1934","4.5069","6.0120"
"20278.0","6.0305","4.5319","6.0212"
"20280.0","5.4897","4.5576","5.7581"
"20282.0","5.1660","4.5816","5.4650"
"20284.0","5.1128","4.6068","5.2906"
"20286.0","5.4172","4.6331","5.3533"
"20288.0","5.8293","4.6573","5.5889"
"20290.0","6.2945","4.6823","5.9382"
"20292.0","6.2031","4.7047","6.0693"
"20294.0","6.0613","4.7288","6.0653"
"20296.0","5.6990","4.7507","5.8840"
"20298.0","5.0787","4.7723","5.4853"
"20300.0","5.0767","4.7928","5.2830"
"20302.0","5.2797","4.8141","5.2814"
"20304.0","5.7101","4.8371","5.4936"
"20306.0","6.1504","4.8576","5.8187"
"20308.0","6.2036","4.8782","6.0093"
"20310.0","5.9463","4.8969","5.9781"
"20312.0","5.6839","4.9145","5.8325"
"20314.0","5.1307","4.9325","5.4851"
"20316.0","5.1254","4.9520","5.3070"
"20318.0","5.1605","4.9705","5.2345"
"20320.0","5.3802","4.9895","5.3066"
"20322.0","5.9928","5.0082","5.6463"
"20324.0","6.2904","5.0277","5.9652"
"20326.0","6.1638","5.0470","6.0635"
"20328.0","5.8563","5.0645","5.9609"
"20330.0","5.5343","5.0826","5.7497"
"20332.0","5.0084","5.0988","5.3827"
"20334.0","5.0382","5.1145","5.2122"
"20336.0","5.2076","5.1304","5.2099"
"20338.0","5.7083","5.1468","5.4567"
"20340.0","6.1263","5.1621","5.7882"
"20342.0","6.1731","5.1773","5.9787"
"20344.0","5.9555","5.1917","5.9672"
"20346.0","5.5658","5.2050","5.7685"
"20348.0","5.1303","5.2200","5.4526"
"20350.0","5.2184","5.2349","5.3366"
"20352.0","5.3590","5.2501","5.3477"
"20354.0","5.6955","5.2653","5.5199"
"20356.0","6.1678","5.2793","5.8406"
"20358.0","6.1050","5.2919","5.9715"
"20360.0","6.1662","5.3075","6.0679"
"20362.0","5.6109","5.3199","5.8417"
"20364.0","5.1702","5.3339","5.5092"
"20366.0","5.1027","5.3481","5.3080"
"20368.0","5.1082","5.3591","5.2091"
"20370.0","5.3142","5.3709","5.2611"
"20372.0","5.7324","5.3786","5.4944"
"20374.0","6.1008","5.3890","5.7946"
"20376.0","6.0045","5.4001","5.8985"
"20378.0","5.8820","5.4108","5.8903"
"20380.0","5.2808","5.4189","5.5886"
"20382.0","5.0108","5.4270","5.3026"
"20384.0","5.0607","5.4359","5.1828"
"20386.0","5.2149","5.4455","5.1987"
"20388.0","5.7347","5.4544","5.4640"
"20390.0","6.1021","5.4621","5.7799"
"20392.0","6.0556","5.4704","5.9164"
"20394.0","5.9018","5.4794","5.9091"
"20396.0","5.4571","5.4869","5.6853"
"20398.0","5.0249","5.4954","5.3584"
"20400.0","5.0164","5.5033","5.1891"
"20402.0","5.1011","5.5113","5.1455"
"20404.0","5.6759","5.5201","5.4081"
"20406.0","5.9313","5.5252","5.6671"
"20408.0","5.9717","5.5294","5.8179"
"20410.0","6.0742","5.5362","5.9447"
"20412.0","5.9626","5.5443","5.9536"
"20414.0","5.2717","5.5506","5.6161"
"20416.0","5.2158","5.5583","5.4179"
"20418.0","5.3000","5.5640","5.3596"
"20420.0","5.3907","5.5683","5.3750"
"20422.0","6.0565","5.5755","5.7124"
"20424.0","6.2378","5.5810","5.9725"
"20426.0","6.3223","5.5874","6.1457"
"20428.0","6.0241","5.5917","6.0855"
"20430.0","5.6618","5.5967","5.8757"
"20432.0","5.2549","5.6014","5.5684"
"20434.0","5.3051","5.6068","5.4381"
"20436.0","5.3170","5.6109","5.3781"
"20438.0","5.7489","5.6145","5.5617"
"20440.0","6.1631","5.6182","5.8594"
"20442.0","6.0828","5.6201","5.9700"
"20444.0","5.9012","5.6212","5.9359"
"20446.0","5.5061","5.6225","5.7232"
"20448.0","4.9189","5.6230","5.3250"
"20450.0","4.9525","5.6235","5.1406"
"20452.0","5.1027","5.6235","5.1218"
"20454.0","5.6220","5.6235","5.3694"
"20456.0","6.1150","5.6230","5.7385"
"20458.0","6.2130","5.6238","5.9734"
"20460.0","6.0261","5.6244","5.9995"
"20462.0","5.8741","5.6268","5.9374"
"20464.0","5.4654","5.6305","5.7038"
"20466.0","5.0903","5.6306","5.4001"
"20468.0","5.2406","5.6318","5.3211"
"20470.0","5.4366","5.6327","5.3783"
"20472.0","6.0614","5.6348","5.7165"
"20474.0","6.2299","5.6360","5.9706"
"20476.0","6.2255","5.6363","6.0968"
"20478.0","6.0322","5.6363","6.0648"
"20480.0","5.6342","5.6377","5.8516"
"20482.0","5.2759","5.6388","5.5666"
"20484.0","5.3958","5.6417","5.4821"
"20486.0","5.3951","5.6415","5.4390"
"20488.0","5.8660","5.6418","5.6504"
"20490.0","6.1931","5.6408","5.9191"
"20492.0","6.1590","5.6404","6.0379"
"20494.0","5.9164","5.6389","5.9777"
"20496.0","5.4808","5.6367","5.7317"
"20498.0","5.0303","5.6363","5.3845"
"20500.0","5.0255","5.6357","5.2068"
"20502.0","5.0783","5.6337","5.1432"
"20504.0","5.5732","5.6324","5.3561"
"20506.0","5.8445","5.6293","5.5979"
"20508.0","6.1092","5.6284","5.8510"
"20510.0","5.9903","5.6288","5.9199"
"20512.0","5.8369","5.6303","5.8788"
"20514.0","5.1793","5.6308","5.5326"
"20516.0","5.0452","5.6300","5.2913"
"20518.0","5.1389","5.6298","5.2159"
"20520.0","5.4147","5.6301","5.3143"
"20522.0","5.8196","5.6284","5.5644"
"20524.0","6.0409","5.6259","5.8003"
"20526.0","6.0076","5.6244","5.9029"
"20528.0","5.8056","5.6238","5.8547"
"20530.0","5.2774","5.6213","5.5689"
"20532.0","4.8807","5.6200","5.2282"
"20534.0","5.0333","5.6199","5.1317"
"20536.0","5.2297","5.6202","5.1802"
"20538.0","5.7435","5.6205","5.4591"
"20540.0","6.1284","5.6205","5.7904"
"20542.0","5.9341","5.6182","5.8615"
"20544.0","5.8437","5.6170","5.8527"
"20546.0","5.4620","5.6160","5.6593"
"20548.0","5.1573","5.6163","5.4107"
"20550.0","5.2068","5.6162","5.3098"
"20552.0","5.3204","5.6158","5.3150"
"20554.0","5.6651","5.6155","5.4883"
"20556.0","6.1683","5.6155","5.8250"
"20558.0","6.3676","5.6181","6.0936"
"20560.0","6.2362","5.6188","6.1642"
"20562.0","5.9051","5.6217","6.0359"
"20564.0","5.3886","5.6239","5.7155"
"20566.0","4.9970","5.6229","5.3598"
"20568.0","5.0597","5.6224","5.2112"
"20570.0","5.2005","5.6212","5.2059"
"20572.0","5.7402","5.6213","5.4704"
"20574.0","5.8880","5.6192","5.6771"
"20576.0","5.8305","5.6174","5.7531"
"20578.0","5.7111","5.6157","5.7323"
"20580.0","5.0969","5.6139","5.4178"
"20582.0","4.7505","5.6113","5.0874"
"20584.0","4.8704","5.6094","4.9800"
"20586.0","5.0068","5.6073","4.9933"
"20588.0","5.5693","5.6057","5.2784"
"20590.0","5.8919","5.6036","5.5821"
"20592.0","5.9400","5.6024","5.7593"
"20594.0","5.7202","5.6006","5.7399"
"20596.0","5.2321","5.5983","5.4885"
"20598.0","4.8366","5.5965","5.1658"
"20600.0","4.7949","5.5942","4.9822"
"20602.0","4.9887","5.5931","4.9854"
"20604.0","5.1214","5.5876","5.0527"
"20606.0","5.6060","5.5843","5.3266"
"20608.0","5.9040","5.5836","5.6125"
"20610.0","5.8083","5.5810","5.7094"
"20612.0","5.5754","5.5771","5.6431"
"20614.0","4.8989","5.5734","5.2746"
"20616.0","4.7368","5.5686","5.0084"
"20618.0","4.8350","5.5639","4.9226"
"20620.0","5.0661","5.5607","4.9936"
"20622.0","5.5934","5.5561","5.2905"
"20624.0","5.9283","5.5530","5.6062"
"20626.0","5.7886","5.5476","5.6965"
"20628.0","5.6577","5.5440","5.6773"
"20630.0","5.0281","5.5376","5.3559"
"20632.0","4.8148","5.5332","5.0880"
"20634.0","4.9027","5.5292","4.9963"
"20636.0","5.0631","5.5267","5.0293"
"20638.0","5.5545","5.5247","5.2893"
"20640.0","5.7396","5.5205","5.5122"
"20642.0","5.6942","5.5166","5.6023"
"20644.0","5.5697","5.5133","5.5862"
"20646.0","5.3535","5.5118","5.4710"
"20648.0","4.7900","5.5105","5.1339"
"20650.0","4.5959","5.5069","4.8676"
"20652.0","4.8030","5.5039","4.8356"
"20654.0","4.9567","5.4973","4.8955"
"20656.0","5.5589","5.4917","5.2239"
"20658.0","5.6408","5.4860","5.4303"
"20660.0","5.4342","5.4801","5.4322"
"20662.0","5.2701","5.4740","5.3520"
"20664.0","4.7308","5.4667","5.0445"
"20666.0","4.4642","5.4604","4.7572"
"20668.0","4.7231","5.4552","4.7403"
"20670.0","4.8793","5.4497","4.8091"
"20672.0","5.4117","5.4432","5.1074"
"20674.0","5.6086","5.4369","5.3556"
"20676.0","5.3857","5.4286","5.3705"
"20678.0","5.3194","5.4214","5.3452"
"20680.0","4.5061","5.4101","4.9298"
"20682.0","4.3328","5.4007","4.6343"
"20684.0","4.4721","5.3915","4.5540"
"20686.0","4.6484","5.3840","4.6007"
"20688.0","5.1357","5.3767","4.8655"
"20690.0","5.4812","5.3696","5.1703"
"20692.0","5.4224","5.3622","5.2951"
"20694.0","5.3328","5.3564","5.3137"
"20696.0","5.0522","5.3521","5.1842"
"20698.0","4.3983","5.3458","4.7952"
"20700.0","4.3385","5.3389","4.5691"
"20702.0","4.5366","5.3335","4.5530"
"20704.0","4.7182","5.3249","4.6348"
"20706.0","5.2675","5.3192","4.9480"
"20708.0","5.2176","5.3103","5.0815"
"20710.0","5.0259","5.3006","5.0540"
"20712.0","4.7256","5.2895","4.8914"
"20714.0","4.2050","5.2798","4.5516"
"20716.0","4.0675","5.2700","4.3120"
"20718.0","4.1079","5.2597","4.2109"
"20720.0","4.3902","5.2494","4.2997"
"20722.0","4.9644","5.2409","4.6287"
"20724.0","5.2837","5.2333","4.9530"
"20726.0","5.0740","5.2240","5.0129"
"20728.0","4.9215","5.2151","4.9676"
"20730.0","4.4906","5.2073","4.7315"
"20732.0","4.1429","5.1999","4.4401"
"20734.0","4.2227","5.1918","4.3325"
"20736.0","4.3471","5.1829","4.3397"
"20738.0","4.7958","5.1735","4.5655"
"20740.0","5.0166","5.1624","4.7888"
"20742.0","5.0540","5.1535","4.9201"
"20744.0","4.8755","5.1439","4.8980"
"20746.0","4.5753","5.1350","4.7383"
"20748.0","3.9605","5.1230","4.3533"
"20750.0","3.7980","5.1089","4.0784"
"20752.0","4.0244","5.0960","4.0516"
"20754.0","4.1270","5.0806","4.0890"
"20756.0","4.7610","5.0665","4.4216"
"20758.0","4.8819","5.0517","4.6495"
"20760.0","4.7909","5.0372","4.7195"
"20762.0","4.4736","5.0229","4.5978"
"20764.0","3.9829","5.0088","4.2934"
"20766.0","3.8595","4.9975","4.0786"
"20768.0","3.9137","4.9860","3.9969"
"20770.0","4.0806","4.9748","4.0383"
"20772.0","4.7186","4.9646","4.3751"
"20774.0","4.7806","4.9535","4.5759"
"20776.0","4.8489","4.9437","4.7110"
"20778.0","4.4390","4.9310","4.5764"
"20780.0","3.8315","4.9183","4.2076"
"20782.0","3.6242","4.9071","3.9188"
"20784.0","3.4622","4.8930","3.6927"
"20786.0","3.7138","4.8801","3.7032"
"20788.0","3.8719","4.8631","3.7867"
"20790.0","4.4765","4.8489","4.1282"
"20792.0","4.5449","4.8350","4.3345"
"20794.0","4.2840","4.8206","4.3095"
"20796.0","4.2480","4.8108","4.2790"
"20798.0","3.5517","4.7979","3.9190"
"20800.0","3.4061","4.7840","3.6651"
"20802.0","3.6437","4.7706","3.6545"
"20804.0","3.8348","4.7577","3.7438"
"20806.0","4.4674","4.7463","4.1020"
"20808.0","4.5636","4.7329","4.3305"
"20810.0","4.4290","4.7191","4.3793"
"20812.0","4.1851","4.7052","4.2832"
"20814.0","3.5331","4.6916","3.9119"
"20816.0","3.3774","4.6780","3.6473"
"20818.0","3.4227","4.6639","3.5361"
"20820.0","3.6375","4.6496","3.5863"
"20822.0","4.1815","4.6355","3.8809"
"20824.0","4.3981","4.6202","4.1369"
"20826.0","4.1206","4.6035","4.1288"
"20828.0","3.9387","4.5863","4.0347"
"20830.0","3.3775","4.5698","3.7094"
"20832.0","3.2222","4.5539","3.4682"
"20834.0","3.3319","4.5381","3.4007"
"20836.0","3.4264","4.5218","3.4135"
"20838.0","3.7860","4.5041","3.5979"
"20840.0","4.1741","4.4884","3.8831"
"20842.0","4.2728","4.4742","4.0760"
"20844.0","4.1234","4.4598","4.0995"
"20846.0","3.7664","4.4439","3.9346"
"20848.0","3.1663","4.4277","3.5543"
"20850.0","3.1037","4.4127","3.3312"
"20852.0","3.2609","4.3973","3.2964"
"20854.0","3.3128","4.3809","3.3045"
"20856.0","4.1258","4.3665","3.7111"
"20858.0","4.3308","4.3534","4.0179"
"20860.0","4.1674","4.3408","4.0919"
"20862.0","3.7648","4.3257","3.9300"
"20864.0","3.1098","4.3095","3.5239"
"20866.0","3.1065","4.2959","3.3173"
"20868.0","3.1056","4.2798","3.2125"
"20870.0","3.2663","4.2636","3.2391"
"20872.0","3.8877","4.2484","3.5602"
"20874.0","4.0967","4.2333","3.8258"
"20876.0","3.8861","4.2183","3.8556"
"20878.0","3.6498","4.2016","3.7537"
"20880.0","3.1154","4.1877","3.4377"
"20882.0","3.0157","4.1745","3.2288"
"20884.0","2.7557","4.1573","2.9946"
"20886.0","2.8231","4.1391","2.9097"
"20888.0","3.1900","4.1196","3.0485"
"20890.0","3.8918","4.1037","3.4660"
"20892.0","3.8308","4.0878","3.6466"
"20894.0","3.6605","4.0711","3.6535"
"20896.0","3.4477","4.0551","3.5516"
"20898.0","2.7531","4.0386","3.1563"
"20900.0","2.6130","4.0213","2.8873"
"20902.0","2.7519","4.0035","2.8203"
"20904.0","2.9757","3.9861","2.8972"
"20906.0","3.6033","3.9694","3.2468"
"20908.0","3.6841","3.9541","3.4633"
"20910.0","3.4551","3.9384","3.4593"
"20912.0","3.1628","3.9228","3.3125"
"20914.0","2.6006","3.9067","2.9601"
"20916.0","2.3432","3.8895","2.6547"
"20918.0","2.4763","3.8732","2.5664"
"20920.0","2.7990","3.8572","2.6815"
"20922.0","3.2628","3.8402","2.9693"
"20924.0","3.3650","3.8210","3.1652"
"20926.0","3.1048","3.8013","3.1353"
"20928.0","3.1686","3.7838","3.1518"
"20930.0","2.7318","3.7662","2.9439"
"20932.0","2.2447","3.7472","2.5977"
"20934.0","2.3815","3.7288","2.4907"
"20936.0","2.5521","3.7109","2.5211"
"20938.0","2.8309","3.6912","2.6745"
"20940.0","3.4426","3.6755","3.0547"
"20942.0","3.4980","3.6599","3.2742"
"20944.0","3.2598","3.6438","3.2671"
"20946.0","3.0401","3.6284","3.1547"
"20948.0","2.5039","3.6139","2.8325"
"20950.0","2.4373","3.6003","2.6369"
"20952.0","2.5924","3.5859","2.6148"
"20954.0","2.9392","3.5741","2.7754"
"20956.0","3.4208","3.5607","3.0949"
"20958.0","3.5152","3.5470","3.3030"
"20960.0","3.2155","3.5312","3.2597"
"20962.0","3.0155","3.5167","3.1388"
"20964.0","2.5043","3.5019","2.8247"
"20966.0","2.3597","3.4869","2.5945"
"20968.0","2.4928","3.4727","2.5442"
"20970.0","2.7182","3.4590","2.6303"
"20972.0","3.2472","3.4443","2.9357"
"20974.0","3.3045","3.4296","3.1183"
"20976.0","3.3649","3.4147","3.2404"
"20978.0","3.1178","3.4015","3.1797"
"20980.0","2.8589","3.3918","3.0209"
"20982.0","2.3157","3.3787","2.6718"
"20984.0","2.2765","3.3668","2.4761"
"20986.0","2.4012","3.3537","2.4390"
"20988.0","2.7718","3.3427","2.6038"
"20990.0","3.1265","3.3292","2.8625"
"20992.0","3.1434","3.3152","3.0016"
"20994.0","2.9977","3.3023","2.9997"
"20996.0","2.7325","3.2872","2.8674"
"20998.0","2.0933","3.2726","2.4842"
"21000.0","2.1354","3.2599","2.3115"
"21002.0","2.2156","3.2456","2.2640"
"21004.0","2.5227","3.2325","2.3921"
"21006.0","2.9683","3.2175","2.6773"
"21008.0","3.1033","3.2029","2.8882"
"21010.0","3.1537","3.1901","3.0196"
"21012.0","2.8602","3.1769","2.9407"
"21014.0","2.4167","3.1657","2.6813"
"21016.0","2.2725","3.1547","2.4789"
"21018.0","2.3956","3.1444","2.4376"
"21020.0","2.6730","3.1348","2.5542"
"21022.0","3.2653","3.1256","2.9062"
"21024.0","3.4057","3.1157","3.1535"
"21026.0","3.3799","3.1083","3.2655"
"21028.0","3.2345","3.1012","3.2502"
"21030.0","2.6972","3.0944","2.9764"
"21032.0","2.2265","3.0845","2.6052"
"21034.0","2.2970","3.0741","2.4526"
"21036.0","2.5937","3.0658","2.5224"
"21038.0","2.8748","3.0567","2.6969"
"21040.0","3.3793","3.0487","3.0347"
"21042.0","3.2555","3.0386","3.1440"
"21044.0","3.1141","3.0285","3.1292"
"21046.0","2.8519","3.0193","2.9919"
"21048.0","2.4900","3.0126","2.7435"
"21050.0","2.3093","3.0046","2.5285"
"21052.0","2.5507","2.9975","2.5395"
"21054.0","2.6865","2.9912","2.6123"
"21056.0","3.2511","2.9825","2.9285"
"21058.0","3.2577","2.9718","3.0915"
"21060.0","3.0349","2.9604","3.0635"
"21062.0","2.9953","2.9527","3.0297"
"21064.0","2.3815","2.9455","2.7088"
"21066.0","2.2929","2.9373","2.5029"
"21068.0","2.3548","2.9298","2.4296"
"21070.0","2.5599","2.9228","2.4941"
"21072.0","2.9985","2.9139","2.7438"
"21074.0","3.3684","2.9066","3.0530"
"21076.0","3.3119","2.9008","3.1812"
"21078.0","3.2923","2.8973","3.2362"
"21080.0","2.6937","2.8930","2.9676"
"21082.0","2.2601","2.8855","2.6173"
"21084.0","2.1878","2.8798","2.4047"
"21086.0","2.4383","2.8760","2.4213"
"21088.0","2.7498","2.8716","2.5840"
"21090.0","3.2380","2.8650","2.9077"
"21092.0","3.1611","2.8583","3.0332"
"21094.0","2.9286","2.8510","2.9814"
"21096.0","2.6257","2.8428","2.8053"
"21098.0","2.2978","2.8382","2.5540"
"21100.0","2.1024","2.8331","2.3305"
"21102.0","2.2730","2.8283","2.3020"
"21104.0","2.6702","2.8253","2.4843"
"21106.0","3.2322","2.8216","2.8545"
"21108.0","3.3113","2.8178","3.0807"
"21110.0","3.0869","2.8142","3.0837"
"21112.0","2.9312","2.8118","3.0082"
"21114.0","2.4672","2.8105","2.7404"
"21116.0","2.2785","2.8099","2.5117"
"21118.0","2.2840","2.8079","2.3990"
"21120.0","2.5408","2.8054","2.4692"
"21122.0","3.0671","2.8034","2.7652"
"21124.0","3.4683","2.8044","3.1133"
"21126.0","3.4586","2.8080","3.2842"
"21128.0","3.2811","2.8091","3.2827"
"21130.0","2.9006","2.8108","3.0935"
"21132.0","2.4890","2.8132","2.7943"
"21134.0","2.4460","2.8139","2.6218"
"21136.0","2.6076","2.8144","2.6148"
"21138.0","3.0478","2.8166","2.8291"
"21140.0","3.4753","2.8169","3.1490"
"21142.0","3.5777","2.8177","3.3613"
"21144.0","3.4683","2.8198","3.4143"
"21146.0","2.9371","2.8188","3.1780"
