Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"16350.0","11:17:19.512","2212354.0000","1.0243","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16360.0","11:17:19.522","2208587.0000","0.5617","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16370.0","11:17:19.532","2205230.0000","0.2177","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16380.0","11:17:19.542","2216377.0000","1.5662","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16390.0","11:17:19.552","2208932.0000","0.5971","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16400.0","11:17:19.562","2215729.0000","1.4789","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16410.0","11:17:19.572","2214647.0000","1.3331","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16420.0","11:17:19.582","2208974.0000","0.6014","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16430.0","11:17:19.592","2218600.0000","1.8657","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16440.0","11:17:19.602","2209928.0000","0.6992","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16450.0","11:17:19.612","2212819.0000","1.0869","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16460.0","11:17:19.622","2210022.0000","0.7102","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16470.0","11:17:19.632","2206508.0000","0.3486","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16480.0","11:17:19.642","2217760.0000","1.7525","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16490.0","11:17:19.652","2212051.0000","0.9835","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16500.0","11:17:19.662","2215894.0000","1.5011","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16510.0","11:17:19.672","2213433.0000","1.1696","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16520.0","11:17:19.682","2209186.0000","0.6231","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16530.0","11:17:19.692","2219628.0000","2.0041","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16540.0","11:17:19.702","2210071.0000","0.7168","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16550.0","11:17:19.712","2213583.0000","1.1898","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16560.0","11:17:19.722","2209114.0000","0.6157","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16570.0","11:17:19.732","2206976.0000","0.3966","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16580.0","11:17:19.742","2216806.0000","1.6240","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16590.0","11:17:19.752","2210794.0000","0.8141","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16600.0","11:17:19.762","2213968.0000","1.2417","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16610.0","11:17:19.772","2211721.0000","0.9390","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16620.0","11:17:19.782","2207930.0000","0.4944","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16630.0","11:17:19.792","2217622.0000","1.7339","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16640.0","11:17:19.802","2209066.0000","0.6108","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16650.0","11:17:19.812","2212318.0000","1.0194","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16660.0","11:17:19.822","2208648.0000","0.5680","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16670.0","11:17:19.832","2207028.0000","0.4020","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16680.0","11:17:19.842","2219267.0000","1.9555","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16690.0","11:17:19.852","2211156.0000","0.8629","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16700.0","11:17:19.862","2216879.0000","1.6338","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16710.0","11:17:19.872","2211614.0000","0.9246","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16720.0","11:17:19.882","2208483.0000","0.5511","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16730.0","11:17:19.892","2218622.0000","1.8686","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16740.0","11:17:19.902","2211041.0000","0.8474","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16750.0","11:17:19.912","2215778.0000","1.4855","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16760.0","11:17:19.922","2211428.0000","0.8996","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16770.0","11:17:19.932","2209010.0000","0.6051","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16780.0","11:17:19.942","2219193.0000","1.9455","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16790.0","11:17:19.952","2210926.0000","0.8319","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16800.0","11:17:19.962","2215662.0000","1.4699","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16810.0","11:17:19.972","2209158.0000","0.6203","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16820.0","11:17:19.982","2206197.0000","0.3168","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16830.0","11:17:19.992","2215745.0000","1.4811","60925.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16840.0","11:17:20.2","2208361.0000","0.5386","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16850.0","11:17:20.12","2215549.0000","1.4547","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16860.0","11:17:20.22","2211243.0000","0.8746","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16870.0","11:17:20.32","2207896.0000","0.4909","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16880.0","11:17:20.42","2219051.0000","1.9264","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16890.0","11:17:20.52","2209801.0000","0.6862","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16900.0","11:17:20.62","2215090.0000","1.3928","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16910.0","11:17:20.72","2211757.0000","0.9439","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16920.0","11:17:20.82","2209505.0000","0.6558","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16930.0","11:17:20.92","2217636.0000","1.7358","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16940.0","11:17:20.102","2210373.0000","0.7575","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16950.0","11:17:20.112","2215956.0000","1.5095","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16960.0","11:17:20.122","2211449.0000","0.9024","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16970.0","11:17:20.132","2209231.0000","0.6277","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16980.0","11:17:20.142","2219562.0000","1.9952","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16990.0","11:17:20.152","2211214.0000","0.8707","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17000.0","11:17:20.162","2215717.0000","1.4773","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17010.0","11:17:20.172","2211563.0000","0.9177","60926.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17020.0","11:17:20.182","2209238.0000","0.6284","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17030.0","11:17:20.192","2218895.0000","1.9054","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17040.0","11:17:20.202","2210118.0000","0.7231","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17050.0","11:17:20.212","2214436.0000","1.3048","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17060.0","11:17:20.222","2211674.0000","0.9327","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17070.0","11:17:20.232","2209479.0000","0.6532","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17080.0","11:17:20.242","2217072.0000","1.6598","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17090.0","11:17:20.252","2209462.0000","0.6514","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17100.0","11:17:20.262","2213888.0000","1.2309","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17110.0","11:17:20.272","2211263.0000","0.8773","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17120.0","11:17:20.282","2209003.0000","0.6043","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17130.0","11:17:20.292","2217121.0000","1.6664","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17140.0","11:17:20.302","2210928.0000","0.8322","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17150.0","11:17:20.312","2215726.0000","1.4785","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17160.0","11:17:20.322","2211920.0000","0.9658","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17170.0","11:17:20.332","2208805.0000","0.5841","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17180.0","11:17:20.342","2218562.0000","1.8605","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17190.0","11:17:20.352","2210508.0000","0.7756","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17200.0","11:17:20.362","2215682.0000","1.4726","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17210.0","11:17:20.372","2213785.0000","1.2171","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17220.0","11:17:20.382","2209735.0000","0.6794","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17230.0","11:17:20.392","2220711.0000","2.1500","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17240.0","11:17:20.402","2212044.0000","0.9825","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17250.0","11:17:20.412","2215829.0000","1.4924","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17260.0","11:17:20.422","2212905.0000","1.0985","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17270.0","11:17:20.432","2208918.0000","0.5957","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17280.0","11:17:20.442","2219006.0000","1.9203","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17290.0","11:17:20.452","2211134.0000","0.8600","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17300.0","11:17:20.462","2213017.0000","1.1136","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17310.0","11:17:20.472","2209249.0000","0.6296","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17320.0","11:17:20.482","2207329.0000","0.4328","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17330.0","11:17:20.492","2217691.0000","1.7432","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17340.0","11:17:20.502","2210594.0000","0.7872","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17350.0","11:17:20.512","2215100.0000","1.3942","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17360.0","11:17:20.522","2210744.0000","0.8074","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17370.0","11:17:20.532","2208137.0000","0.5156","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17380.0","11:17:20.542","2217341.0000","1.6961","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17390.0","11:17:20.552","2208296.0000","0.5319","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17400.0","11:17:20.562","2210178.0000","0.7312","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17410.0","11:17:20.572","2207614.0000","0.4620","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17420.0","11:17:20.582","2206382.0000","0.3357","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17430.0","11:17:20.592","2217754.0000","1.7517","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17440.0","11:17:20.602","2211574.0000","0.9192","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17450.0","11:17:20.612","2219056.0000","1.9271","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17460.0","11:17:20.622","2215379.0000","1.4318","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17470.0","11:17:20.632","2212692.0000","1.0698","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17480.0","11:17:20.642","2222064.0000","2.3323","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17490.0","11:17:20.652","2212768.0000","1.0800","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17500.0","11:17:20.662","2216910.0000","1.6380","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17510.0","11:17:20.672","2209432.0000","0.6483","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17520.0","11:17:20.682","2205911.0000","0.2875","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17530.0","11:17:20.692","2215871.0000","1.4981","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17540.0","11:17:20.702","2207993.0000","0.5009","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17550.0","11:17:20.712","2214703.0000","1.3407","60905.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17560.0","11:17:20.722","2209925.0000","0.6988","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17570.0","11:17:20.732","2208466.0000","0.5493","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17580.0","11:17:20.742","2219163.0000","1.9415","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17590.0","11:17:20.752","2213031.0000","1.1155","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17600.0","11:17:20.762","2219504.0000","1.9874","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17610.0","11:17:20.772","2214090.0000","1.2581","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17620.0","11:17:20.782","2211762.0000","0.9445","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17630.0","11:17:20.792","2220581.0000","2.1325","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17640.0","11:17:20.802","2211730.0000","0.9402","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17650.0","11:17:20.812","2215859.0000","1.4964","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17660.0","11:17:20.822","2211073.0000","0.8517","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17670.0","11:17:20.832","2208515.0000","0.5544","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17680.0","11:17:20.842","2217058.0000","1.6579","60908.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17690.0","11:17:20.852","2209465.0000","0.6517","60908.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17700.0","11:17:20.862","2215113.0000","1.3960","60908.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17710.0","11:17:20.872","2211357.0000","0.8900","60908.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17720.0","11:17:20.882","2208921.0000","0.5959","60908.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17730.0","11:17:20.892","2219706.0000","2.0146","60908.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17740.0","11:17:20.902","2211901.0000","0.9633","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17750.0","11:17:20.912","2216078.0000","1.5259","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17760.0","11:17:20.922","2211326.0000","0.8858","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17770.0","11:17:20.932","2209838.0000","0.6900","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17780.0","11:17:20.942","2218522.0000","1.8551","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17790.0","11:17:20.952","2210321.0000","0.7504","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17800.0","11:17:20.962","2214908.0000","1.3683","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17810.0","11:17:20.972","2210198.0000","0.7339","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
