Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"29040.0","09:19:03.144","2209127.0000","-0.4723","60805.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29060.0","09:19:03.164","2209211.0000","-0.4657","60805.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29080.0","09:19:03.184","2218296.0000","0.2503","60805.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29100.0","09:19:03.204","2218606.0000","0.2747","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29120.0","09:19:03.224","2212121.0000","-0.2363","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29140.0","09:19:03.244","2211584.0000","-0.2787","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29160.0","09:19:03.264","2211928.0000","-0.2515","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29180.0","09:19:03.284","2218757.0000","0.2866","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29200.0","09:19:03.304","2219298.0000","0.3292","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29220.0","09:19:03.324","2213367.0000","-0.1382","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29240.0","09:19:03.344","2213506.0000","-0.1272","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29260.0","09:19:03.364","2213182.0000","-0.1528","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29280.0","09:19:03.384","2219244.0000","0.3249","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29300.0","09:19:03.404","2219461.0000","0.3421","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29320.0","09:19:03.424","2214635.0000","-0.0382","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29340.0","09:19:03.444","2218121.0000","0.2365","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29360.0","09:19:03.464","2215931.0000","0.0639","60798.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29380.0","09:19:03.484","2220630.0000","0.4342","60798.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29400.0","09:19:03.504","2220810.0000","0.4484","60798.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29420.0","09:19:03.524","2215485.0000","0.0287","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29440.0","09:19:03.544","2219949.0000","0.3805","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29460.0","09:19:03.564","2219056.0000","0.3102","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29480.0","09:19:03.584","2224120.0000","0.7092","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29500.0","09:19:03.604","2222271.0000","0.5635","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29520.0","09:19:03.624","2215876.0000","0.0595","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29540.0","09:19:03.644","2220658.0000","0.4364","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29560.0","09:19:03.664","2222573.0000","0.5873","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29580.0","09:19:03.684","2228718.0000","1.1909","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29600.0","09:19:03.704","2225023.0000","0.7803","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29620.0","09:19:03.724","2215890.0000","0.0607","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29640.0","09:19:03.744","2219810.0000","0.3696","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29660.0","09:19:03.764","2223250.0000","0.6406","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29680.0","09:19:03.784","2230498.0000","1.4207","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29700.0","09:19:03.804","2229412.0000","1.2805","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29720.0","09:19:03.824","2219380.0000","0.3357","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29740.0","09:19:03.844","2221782.0000","0.5250","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29760.0","09:19:03.864","2225002.0000","0.7787","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29780.0","09:19:03.884","2232900.0000","1.7307","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29800.0","09:19:03.904","2232999.0000","1.7435","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29820.0","09:19:03.924","2223944.0000","0.6953","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29840.0","09:19:03.944","2225051.0000","0.7826","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29860.0","09:19:03.964","2223817.0000","0.6853","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29880.0","09:19:03.984","2232081.0000","1.6250","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29900.0","09:19:04.4","2232781.0000","1.7154","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29920.0","09:19:04.24","2225651.0000","0.8298","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29940.0","09:19:04.44","2225952.0000","0.8536","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29960.0","09:19:04.64","2223195.0000","0.6363","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29980.0","09:19:04.84","2230857.0000","1.4670","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30000.0","09:19:04.104","2229512.0000","1.2934","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30020.0","09:19:04.124","2223095.0000","0.6284","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30040.0","09:19:04.144","2225595.0000","0.8254","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30060.0","09:19:04.164","2225681.0000","0.8322","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30080.0","09:19:04.184","2231400.0000","1.5371","60793.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30100.0","09:19:04.204","2229262.0000","1.2612","60793.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30120.0","09:19:04.224","2223791.0000","0.6833","60793.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30140.0","09:19:04.244","2226023.0000","0.8592","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30160.0","09:19:04.264","2223700.0000","0.6761","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30180.0","09:19:04.284","2229566.0000","1.3004","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30200.0","09:19:04.304","2231586.0000","1.5611","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30220.0","09:19:04.324","2224334.0000","0.7261","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30240.0","09:19:04.344","2225612.0000","0.8268","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30260.0","09:19:04.364","2224804.0000","0.7631","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30280.0","09:19:04.384","2231420.0000","1.5397","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30300.0","09:19:04.404","2230100.0000","1.3693","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30320.0","09:19:04.424","2222688.0000","0.5963","60779.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30340.0","09:19:04.444","2226723.0000","0.9335","60779.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30360.0","09:19:04.464","2226184.0000","0.8719","60779.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30380.0","09:19:04.484","2231920.0000","1.6042","60776.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30400.0","09:19:04.504","2229351.0000","1.2727","60776.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30420.0","09:19:04.524","2222242.0000","0.5612","60776.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30440.0","09:19:04.544","2224724.0000","0.7568","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30460.0","09:19:04.564","2225260.0000","0.7990","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30480.0","09:19:04.584","2229483.0000","1.2897","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30500.0","09:19:04.604","2229444.0000","1.2846","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30520.0","09:19:04.624","2221511.0000","0.5036","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30540.0","09:19:04.644","2223866.0000","0.6892","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30560.0","09:19:04.664","2225628.0000","0.8280","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30580.0","09:19:04.684","2231664.0000","1.5712","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30600.0","09:19:04.704","2230706.0000","1.4475","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30620.0","09:19:04.724","2222304.0000","0.5661","60766.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30640.0","09:19:04.744","2222740.0000","0.6005","60766.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30660.0","09:19:04.764","2222621.0000","0.5911","60766.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30680.0","09:19:04.784","2230419.0000","1.4105","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30700.0","09:19:04.804","2230387.0000","1.4064","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30720.0","09:19:04.824","2222105.0000","0.5504","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30740.0","09:19:04.844","2224186.0000","0.7144","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30760.0","09:19:04.864","2223160.0000","0.6335","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30780.0","09:19:04.884","2229198.0000","1.2529","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30800.0","09:19:04.904","2228666.0000","1.1842","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30820.0","09:19:04.924","2222378.0000","0.5719","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30840.0","09:19:04.944","2225800.0000","0.8416","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30860.0","09:19:04.964","2223651.0000","0.6723","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30880.0","09:19:04.984","2226993.0000","0.9683","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30900.0","09:19:05.4","2226503.0000","0.9051","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30920.0","09:19:05.24","2220135.0000","0.3952","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30940.0","09:19:05.44","2223386.0000","0.6514","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30960.0","09:19:05.64","2223014.0000","0.6220","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30980.0","09:19:05.84","2229505.0000","1.2925","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31000.0","09:19:05.104","2226328.0000","0.8832","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31020.0","09:19:05.124","2217106.0000","0.1565","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31040.0","09:19:05.144","2220838.0000","0.4506","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31060.0","09:19:05.164","2221837.0000","0.5293","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31080.0","09:19:05.184","2228278.0000","1.1342","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31100.0","09:19:05.204","2226814.0000","0.9452","60778.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31120.0","09:19:05.224","2216772.0000","0.1302","60778.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31140.0","09:19:05.244","2218210.0000","0.2435","60778.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31160.0","09:19:05.264","2219151.0000","0.3176","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31180.0","09:19:05.284","2226557.0000","0.9120","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31200.0","09:19:05.304","2226402.0000","0.8921","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31220.0","09:19:05.324","2216992.0000","0.1475","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31240.0","09:19:05.344","2217956.0000","0.2235","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31260.0","09:19:05.364","2217446.0000","0.1833","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31280.0","09:19:05.384","2223306.0000","0.6451","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31300.0","09:19:05.404","2223181.0000","0.6352","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31320.0","09:19:05.424","2214940.0000","-0.0142","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31340.0","09:19:05.444","2215808.0000","0.0542","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31360.0","09:19:05.464","2217179.0000","0.1622","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31380.0","09:19:05.484","2222870.0000","0.6107","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31400.0","09:19:05.504","2222648.0000","0.5932","60770.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31420.0","09:19:05.524","2213304.0000","-0.1431","60770.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31440.0","09:19:05.544","2215502.0000","0.0301","60770.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31460.0","09:19:05.564","2215772.0000","0.0514","60781.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31480.0","09:19:05.584","2223229.0000","0.6390","60781.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31500.0","09:19:05.604","2222178.0000","0.5562","60781.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31520.0","09:19:05.624","2214147.0000","-0.0767","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31540.0","09:19:05.644","2214225.0000","-0.0705","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31560.0","09:19:05.664","2214299.0000","-0.0647","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31580.0","09:19:05.684","2221865.0000","0.5315","60768.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31600.0","09:19:05.704","2221134.0000","0.4739","60768.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31620.0","09:19:05.724","2213668.0000","-0.1144","60768.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31640.0","09:19:05.744","2213759.0000","-0.1073","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31660.0","09:19:05.764","2213833.0000","-0.1014","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31680.0","09:19:05.784","2221046.0000","0.4670","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31700.0","09:19:05.804","2222002.0000","0.5423","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31720.0","09:19:05.824","2212969.0000","-0.1695","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31740.0","09:19:05.844","2214084.0000","-0.0817","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31760.0","09:19:05.864","2213540.0000","-0.1245","60781.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31780.0","09:19:05.884","2222126.0000","0.5521","60781.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31800.0","09:19:05.904","2223897.0000","0.6917","60781.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31820.0","09:19:05.924","2214930.0000","-0.0150","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31840.0","09:19:05.944","2213892.0000","-0.0968","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31860.0","09:19:05.964","2213366.0000","-0.1382","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31880.0","09:19:05.984","2221490.0000","0.5020","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31900.0","09:19:06.4","2221672.0000","0.5163","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31920.0","09:19:06.24","2214620.0000","-0.0394","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31940.0","09:19:06.44","2214732.0000","-0.0306","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31960.0","09:19:06.64","2215236.0000","0.0091","60771.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
